2026-05-19_16:45:10.994 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:10.994 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.031 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.031 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.031 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.109 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.109 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.109 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.133 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.133 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.133 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.201 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.202 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.202 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.202 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.202 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.202 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.242 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.242 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.243 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.305 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.305 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.305 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.338 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.339 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.339 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.404 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.404 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.404 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.464 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.464 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.464 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.494 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.494 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.494 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.555 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.556 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.557 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.584 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.585 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.585 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.660 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.660 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.660 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.687 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.687 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.687 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.748 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.748 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.749 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.788 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.788 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.788 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.854 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.854 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.854 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.880 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.880 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.880 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.944 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.945 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.945 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.986 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.986 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.986 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.986 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:11.986 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:11.986 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:11.987 INFO  l.v.impl.rail.TrainSafetyManager - Train 2 granted permission to move into S4. Next segment S0 locked (Shunting: false).
2026-05-19_16:45:11.987 DEBUG l.v.impl.rail.TrainSafetyManager - Train 2 released segment S5
2026-05-19_16:45:12.054 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.054 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.054 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.111 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.111 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.111 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.148 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.148 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.148 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.183 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.183 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.183 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.240 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.240 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.241 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.282 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.282 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.282 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.343 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.344 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.344 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.416 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.416 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.416 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.451 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.451 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.451 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.513 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.513 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.514 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.539 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.539 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.539 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.600 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.600 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.601 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.640 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.640 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.640 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.701 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.701 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.701 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.764 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.764 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.764 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.790 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.790 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.790 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.790 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.791 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.791 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.856 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.856 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.856 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.888 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.888 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.888 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.943 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.944 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.944 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:12.984 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:12.984 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:12.984 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.048 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.048 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.048 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.102 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.102 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.102 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.141 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.141 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.141 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.202 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.202 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.202 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.242 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.243 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.243 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.298 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.298 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.298 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.355 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.356 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.356 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.392 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.393 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.393 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.456 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.456 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.456 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.495 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.495 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.495 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.554 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.555 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.555 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.596 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.596 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.596 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.596 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.596 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.596 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.631 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.631 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.631 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.696 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.696 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.696 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.731 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.732 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.732 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.793 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.793 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.794 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.862 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.863 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.863 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.898 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.898 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.899 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.961 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.961 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.961 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:13.995 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:13.995 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:13.995 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:14.063 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:14.063 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:14.064 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:14.096 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:14.096 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:14.096 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:14.130 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:14.130 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:45:14.130 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:45:14.190 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:45:14.190 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
